22	2010-02-21 02:16:06+0000	40.758705	-73.9929695	463288
22	2010-02-19 07:14:35+0000	40.7589340167	-73.9684581667	12506
22	2010-02-19 05:29:22+0000	40.7397937303	-73.9850429064	520880
22	2010-02-19 05:29:12+0000	40.7398300171	-73.9853363037	169924
22	2010-02-19 05:28:49+0000	40.7391852441	-73.9873409271	349641
22	2010-02-19 05:28:31+0000	40.7373967018	-73.9874146321	117067
22	2010-02-19 05:28:21+0000	40.7404943989	-73.9832346091	371485
22	2010-02-19 05:28:14+0000	40.7391994017	-73.983993186	128313
22	2010-02-19 05:28:06+0000	40.73887401	-73.98737198	188217
22	2010-02-19 05:27:58+0000	40.7381844167	-73.98373305	192182
22	2010-02-19 05:27:50+0000	40.7386080746	-73.9873301983	371666
22	2010-02-19 05:27:38+0000	40.7383277233	-73.9873254611	147124
22	2010-02-19 05:27:28+0000	40.73774904	-73.98436015	226700
22	2010-02-19 05:27:21+0000	40.73901921	-73.9856882	191667
22	2010-02-19 05:27:14+0000	40.7379291	-73.98609453	255148
22	2010-02-19 05:27:06+0000	40.73808413	-73.98618286	490419
22	2010-02-19 05:26:58+0000	40.73813849	-73.9861257	238340
22	2010-02-19 05:26:50+0000	40.7383269298	-73.9855956191	120817
22	2010-02-19 05:26:14+0000	40.7383280349	-73.9855944482	99253
22	2010-02-19 00:55:26+0000	40.7444201864	-73.9872121811	95281
22	2010-02-19 00:55:09+0000	40.7457482667	-73.9850020333	124578
22	2010-02-19 00:54:41+0000	40.7444240755	-73.9869633326	387801
22	2010-02-19 00:54:31+0000	40.744728987	-73.9876104281	480889
22	2010-02-19 00:54:20+0000	40.7449513664	-73.9878090536	480953
22	2010-02-19 00:54:08+0000	40.7454617579	-73.9849570561	101721
22	2010-02-19 00:53:56+0000	40.74768745	-73.98698085	270506
22	2010-02-19 00:53:48+0000	40.7476632971	-73.9863243594	90469
22	2010-02-19 00:53:40+0000	40.7475674931	-73.986424966	391139
22	2010-02-19 00:53:26+0000	40.74647414	-73.9862414	543982
22	2010-02-19 00:53:16+0000	40.7465293915	-73.9860248415	383029
22	2010-02-18 16:53:36+0000	40.7458426539	-73.9882743359	28125
22	2010-02-18 16:52:16+0000	40.7458263973	-73.9882743359	148006
22	2010-02-18 16:51:19+0000	40.7458101407	-73.9882206917	60450
22	2010-02-18 15:06:23+0000	40.7492849768	-73.9843425018	299102
22	2010-02-18 15:06:09+0000	40.75009107	-73.98614299	187665
22	2010-02-18 15:05:43+0000	40.7456861467	-73.980276911	572794
22	2010-02-18 15:05:33+0000	40.7456978167	-73.97986225	155658
22	2010-02-18 15:05:25+0000	40.7450379474	-73.9793479443	268515
22	2010-02-18 15:05:14+0000	40.7467452109	-73.9813176112	92128
22	2010-02-18 15:05:07+0000	40.7476314333	-73.9829194429	504997
22	2010-02-18 15:04:58+0000	40.7483100868	-73.9825300027	345943
22	2010-02-18 15:04:34+0000	40.7479421	-73.9824845333	380769
22	2010-02-18 15:04:25+0000	40.7475571888	-73.9822712033	168859
22	2010-02-18 15:04:16+0000	40.7474439094	-73.9813542366	331842
22	2010-02-18 15:03:48+0000	40.7475039965	-73.978694724	62327
22	2010-02-18 15:03:40+0000	40.7462525333	-73.9806246667	63544
22	2010-02-18 15:03:24+0000	40.7466867667	-73.9808058833	225071
22	2010-02-18 15:03:09+0000	40.7461989671	-73.9791122374	495479
22	2010-02-18 15:03:02+0000	40.74646365	-73.9804425167	155650
22	2010-02-18 15:02:56+0000	40.7462743333	-73.9801742	298864
22	2010-02-18 14:53:51+0000	40.7426495833	-73.9537567333	408142
22	2010-02-18 14:53:45+0000	40.74291801	-73.9518457	479563
22	2010-02-18 14:53:36+0000	40.7429880861	-73.9514369916	472498
22	2010-02-18 14:53:29+0000	40.74190819	-73.95214509	231890
22	2010-02-18 14:50:53+0000	40.74307799	-73.95399487	408688
22	2010-02-18 14:50:40+0000	40.7433954064	-73.9536357008	409451
22	2010-02-18 14:50:28+0000	40.7448349833	-73.9532385	298562
22	2010-02-18 14:50:20+0000	40.7450877349	-73.953366577	464044
22	2010-02-18 14:50:12+0000	40.7452927702	-73.953209098	562447
22	2010-02-18 14:48:46+0000	40.7597686	-73.94139925	556746
22	2010-02-18 14:46:15+0000	40.75435924	-73.95038408	399286
22	2010-02-16 23:52:21+0000	40.7193980751	-73.9888349175	570315
22	2010-02-16 23:24:59+0000	40.7230595333	-73.9895201333	479802
22	2010-02-16 23:24:46+0000	40.72330754	-73.98934137	434656
22	2010-02-16 23:24:37+0000	40.72305428	-73.98896348	505751
22	2010-02-16 23:24:29+0000	40.72305542	-73.98902106	437962
22	2010-02-16 20:48:50+0000	40.7226580833	-73.9877200167	342288
22	2010-02-16 20:48:35+0000	40.7244211382	-73.9876306057	321345
22	2010-02-16 20:48:26+0000	40.7234719187	-73.9881062886	469654
22	2010-02-16 20:48:19+0000	40.7236852862	-73.9879846573	549368
22	2010-02-16 20:48:02+0000	40.7236693833	-73.9888293167	535213
22	2010-02-16 20:47:52+0000	40.72303229	-73.98894429	435441
22	2010-02-16 20:47:43+0000	40.7225870929	-73.9886599523	469142
22	2010-02-16 20:47:33+0000	40.7219818186	-73.9881563187	767470
22	2010-02-16 03:02:57+0000	40.7318789117	-74.0014462422	387856
22	2010-02-16 03:02:39+0000	40.7319357132	-74.0009585023	276260
22	2010-02-16 03:02:22+0000	40.7315092525	-74.0005947203	68528
22	2010-02-16 03:02:15+0000	40.73189413	-74.00121223	487090
22	2010-02-16 03:02:08+0000	40.7318296167	-74.00111695	513493
22	2010-02-16 03:01:54+0000	40.73182928	-74.00098055	306263
22	2010-02-16 03:01:38+0000	40.7314438465	-74.0006768703	461435
22	2010-02-16 03:01:27+0000	40.7318296167	-74.00111695	513497
22	2010-02-16 03:01:20+0000	40.7318296167	-74.00111695	513497
22	2010-02-16 03:01:13+0000	40.73179674	-74.001001	286383
22	2010-02-16 03:00:56+0000	40.7317030044	-74.0009774042	262885
22	2010-02-16 03:00:35+0000	40.73171019	-74.00121062	411633
22	2010-02-16 03:00:27+0000	40.7321044105	-73.99985075	210659
22	2010-02-16 03:00:20+0000	40.73166412	-74.00107187	520177
22	2010-02-16 03:00:12+0000	40.7313401882	-74.0021789074	316084
22	2010-02-16 03:00:02+0000	40.7304645196	-74.0021956229	172672
22	2010-02-16 02:59:55+0000	40.731423	-74.00100635	520562
22	2010-02-16 02:59:49+0000	40.7310962856	-74.001224041	564864
22	2010-02-16 02:59:41+0000	40.73148745	-74.00108671	543694
22	2010-02-16 02:59:33+0000	40.73148745	-74.00108671	543694
22	2010-02-16 02:49:34+0000	40.7330637409	-74.0001296997	271849
22	2010-02-16 00:05:56+0000	40.7317243329	-74.0033376217	87914
22	2010-02-16 00:05:49+0000	40.7315694167	-74.0031738833	232081
22	2010-02-16 00:05:40+0000	40.7315713962	-74.0047670177	404612
22	2010-02-16 00:05:31+0000	40.7297508526	-74.0034692338	158589
22	2010-02-16 00:05:20+0000	40.7312221667	-74.0031008333	485432
22	2010-02-16 00:05:11+0000	40.7313889686	-74.0031981468	87922
22	2010-02-16 00:05:04+0000	40.7309000533	-74.0044733059	513544
22	2010-02-16 00:04:56+0000	40.7316139664	-74.0040187248	310008
22	2010-02-16 00:04:46+0000	40.7314849667	-74.00419055	530326
22	2010-02-16 00:04:30+0000	40.73112219	-74.00416827	359231
22	2010-02-16 00:04:21+0000	40.7310515701	-74.0029594302	87925
22	2010-02-16 00:04:13+0000	40.7312221667	-74.0031008333	485432
22	2010-02-16 00:04:04+0000	40.7304730333	-74.00451725	172532
22	2010-02-16 00:03:54+0000	40.7317013	-74.0031536667	530346
22	2010-02-16 00:03:44+0000	40.7309458786	-74.0029326081	174421
22	2010-02-16 00:03:35+0000	40.7309245333	-74.0028821	87932
22	2010-02-15 23:59:09+0000	40.7313970987	-74.0053868294	566329
22	2010-02-14 02:01:09+0000	40.7241528174	-73.9828455448	13657
22	2010-02-14 02:00:03+0000	40.7299533086	-73.9808174885	38011
22	2010-02-14 01:59:56+0000	40.7275880547	-73.9824968576	348512
22	2010-02-14 01:59:47+0000	40.7298889414	-73.9810101338	34132
22	2010-02-14 01:59:37+0000	40.7298930198	-73.9809250832	116379
22	2010-02-14 01:59:28+0000	40.7298930198	-73.9809250832	116379
22	2010-02-14 01:59:20+0000	40.729584913	-73.9806958143	83569
22	2010-02-14 01:59:11+0000	40.7297421167	-73.98159275	418622
22	2010-02-14 01:58:59+0000	40.7296068076	-73.9810360831	293869
22	2010-02-14 01:58:52+0000	40.7294532982	-73.9811409489	492823
22	2010-02-14 01:58:42+0000	40.72825598	-73.98083049	160183
22	2010-02-14 01:58:24+0000	40.7283157331	-73.9822125435	165669
22	2010-02-14 01:58:14+0000	40.72912955	-73.98127031	162365
22	2010-02-14 01:58:02+0000	40.729069233	-73.9811937514	313333
22	2010-02-14 01:57:49+0000	40.7283197983	-73.9818048477	184285
22	2010-02-14 01:57:37+0000	40.7287411333	-73.9819457833	389750
22	2010-02-14 01:55:39+0000	40.7284254269	-73.9812970538	262016
22	2010-02-13 23:54:01+0000	40.7237218757	-73.9837360382	555545
22	2010-02-13 23:46:05+0000	40.7252746417	-73.9853243098	214812
22	2010-02-13 23:45:58+0000	40.7259464806	-73.9835107327	166151
22	2010-02-13 23:45:51+0000	40.7230859	-73.9855771	239173
22	2010-02-13 23:45:44+0000	40.723165641	-73.985593827	517313
22	2010-02-13 23:45:28+0000	40.72496686	-73.9863873966	464321
22	2010-02-13 23:45:20+0000	40.7252414464	-73.985971444	486555
22	2010-02-13 23:45:12+0000	40.7253179951	-73.9857802289	464385
22	2010-02-13 23:45:05+0000	40.7228868167	-73.9857655333	239192
22	2010-02-13 23:44:53+0000	40.7228239306	-73.9854204294	109714
22	2010-02-13 23:44:41+0000	40.7254941667	-73.9848992167	52245
22	2010-02-13 23:44:11+0000	40.7236608931	-73.9850986004	215848
22	2010-02-13 23:44:01+0000	40.7227338185	-73.9885895754	336891
22	2010-02-13 23:43:53+0000	40.7236882667	-73.9855006667	287940
22	2010-02-13 23:43:39+0000	40.7236882667	-73.9855006667	287943
22	2010-02-13 23:43:26+0000	40.7243552421	-73.9849614116	455759
22	2010-02-13 23:43:18+0000	40.72381079	-73.98510712	202017
22	2010-02-13 23:43:05+0000	40.72384154	-73.9851107	215923
22	2010-02-13 23:42:56+0000	40.72390443	-73.98513936	433810
22	2010-02-13 23:42:47+0000	40.7241744254	-73.9852386946	513775
22	2010-02-13 23:42:39+0000	40.7241522	-73.98532593	526223
22	2010-02-13 23:24:01+0000	40.7259090792	-73.9948001504	86144
22	2010-02-13 23:23:43+0000	40.7246609998	-73.9958113432	195580
22	2010-02-13 23:21:13+0000	40.7234285696	-73.9956731348	127898
22	2010-02-13 23:21:05+0000	40.7245878217	-73.9964282513	124838
22	2010-02-13 23:20:57+0000	40.7236653667	-73.9953662833	325493
22	2010-02-13 23:20:48+0000	40.7236306841	-73.9955412489	296829
22	2010-02-13 23:20:40+0000	40.7245407104	-73.9957733154	502941
22	2010-02-13 23:20:26+0000	40.7246502965	-73.9968413511	222779
22	2010-02-13 23:20:15+0000	40.72426629	-73.99583077	235110
22	2010-02-13 23:20:05+0000	40.72412443	-73.99590826	409694
22	2010-02-13 23:19:52+0000	40.7234535521	-73.9982843399	62616
22	2010-02-13 23:19:44+0000	40.72399181	-73.99606966	232142
22	2010-02-13 23:19:34+0000	40.72391623	-73.99612134	439467
22	2010-02-13 23:19:22+0000	40.7231193374	-73.9947066304	486580
22	2010-02-13 23:19:07+0000	40.7246650652	-73.9984345436	194920
22	2010-02-13 23:18:55+0000	40.7239170194	-73.9985203743	525377
22	2010-02-13 23:18:48+0000	40.7242991743	-73.9975225925	296856
22	2010-02-13 23:18:19+0000	40.7235348624	-73.9980268478	479503
22	2010-02-13 23:18:10+0000	40.7239414124	-73.9964497089	169616
22	2010-02-13 23:17:52+0000	40.7222257546	-73.9930486679	58176
22	2010-02-13 23:17:38+0000	40.72348088	-73.99653702	303425
22	2010-02-13 23:17:26+0000	40.7235493131	-73.9966290705	73858
22	2010-02-13 23:17:16+0000	40.72326713	-73.99644273	272833
22	2010-02-13 23:16:37+0000	40.72248548	-73.99709987	232052
22	2010-02-13 23:16:26+0000	40.7232217282	-73.9966694231	524611
22	2010-02-13 23:16:19+0000	40.7229652593	-73.9975196549	62650
22	2010-02-13 23:16:00+0000	40.72291765	-73.9968155167	519405
22	2010-02-13 23:15:50+0000	40.72243338	-73.99700552	293327
22	2010-02-13 23:15:41+0000	40.7234535521	-73.9982843399	62616
22	2010-02-13 23:15:34+0000	40.7217785379	-73.9956343174	280983
22	2010-02-13 23:15:24+0000	40.722018409	-73.9975225925	88556
22	2010-02-13 23:15:05+0000	40.721437025	-73.9978015423	15998
22	2010-02-13 23:14:46+0000	40.721398483	-73.9978845736	283748
22	2010-02-13 23:14:33+0000	40.72037589	-73.99777752	253208
22	2010-02-13 23:14:12+0000	40.7211294081	-73.9977830319	539703
22	2010-02-13 23:14:05+0000	40.7210365582	-73.9976727962	376532
22	2010-02-13 23:13:57+0000	40.7209396184	-73.9975969702	231886
22	2010-02-13 23:13:43+0000	40.72044277	-73.9970777	490516
22	2010-02-13 23:12:50+0000	40.7203280306	-73.9976080522	27248
22	2010-02-13 23:12:35+0000	40.72024232	-73.99756425	462951
22	2010-02-13 23:12:11+0000	40.7195830672	-73.9979302883	356667
22	2010-02-13 23:12:03+0000	40.7195007594	-73.9980779609	296897
22	2010-02-13 23:11:52+0000	40.7194607233	-73.9984150974	184432
22	2010-02-13 23:11:17+0000	40.7197068833	-73.9987866667	492642
22	2010-02-13 23:10:57+0000	40.7208271761	-73.9988958836	209918
22	2010-02-13 23:10:42+0000	40.7205985833	-73.9983769	80420
22	2010-02-13 23:09:17+0000	40.7197656667	-73.99952575	397568
22	2010-02-13 23:08:44+0000	40.7191696756	-73.9997946995	69903
22	2010-02-13 23:08:35+0000	40.71918183	-74.00062912	365116
22	2010-02-13 23:08:16+0000	40.7187906901	-74.0010525634	388859
22	2010-02-13 23:08:07+0000	40.71857065	-73.9999189167	123039
22	2010-02-13 23:07:55+0000	40.71856451	-74.00038617	308124
22	2010-02-13 23:07:30+0000	40.7181819322	-74.0007184849	122954
22	2010-02-13 23:06:06+0000	40.7178589222	-74.0011936277	287820
22	2010-02-13 23:04:53+0000	40.7163972833	-74.0017784833	553845
22	2010-02-13 23:04:35+0000	40.7169381167	-74.0037027	22088
22	2010-02-13 23:04:13+0000	40.7161054503	-74.0042100022	101552
22	2010-02-13 23:04:05+0000	40.7159608375	-74.0031321035	427236
22	2010-02-13 23:02:04+0000	40.7146709667	-74.00344145	555167
22	2010-02-13 23:00:33+0000	40.7144807333	-74.0030655	359496
22	2010-02-13 22:55:28+0000	40.7128173093	-74.0059769154	57706
22	2010-02-13 22:55:14+0000	40.7123678333	-74.0081857667	16802
22	2010-02-13 22:53:55+0000	40.712402559	-74.0067601204	57703
22	2010-02-13 22:53:45+0000	40.7118758796	-74.0076751661	340572
22	2010-02-13 22:53:18+0000	40.7114917257	-74.0075433254	178124
22	2010-02-13 22:53:03+0000	40.71117913	-74.00783234	197750
22	2010-02-13 22:52:51+0000	40.7115092672	-74.0079609384	393262
22	2010-02-13 22:52:34+0000	40.7115429781	-74.0082174411	230914
22	2010-02-13 22:52:18+0000	40.71161615	-74.00888562	467094
22	2010-02-13 22:52:04+0000	40.71122688	-74.00887155	381411
22	2010-02-13 22:51:51+0000	40.7113372081	-74.009206295	16919
22	2010-02-13 22:51:17+0000	40.7120447331	-74.0095871687	11745
22	2010-02-13 22:51:03+0000	40.7116734833	-74.010365	11744
22	2010-02-13 22:50:55+0000	40.7116842167	-74.0102577167	11746
22	2010-02-13 22:49:41+0000	40.7114347982	-74.0121889114	11797
22	2010-02-13 05:33:37+0000	40.7154524	-73.9647769667	156762
22	2010-02-13 05:33:23+0000	40.7142815709	-73.9632908085	35846
22	2010-02-13 05:33:15+0000	40.7155630667	-73.9601448	119186
22	2010-02-13 05:33:06+0000	40.714846	-73.96164305	399606
22	2010-02-13 05:32:50+0000	40.7151202966	-73.9627695741	360822
22	2010-02-13 05:32:42+0000	40.71604895	-73.9612016333	220730
22	2010-02-13 05:30:08+0000	40.7163070833	-73.9623750333	308030
22	2010-02-13 05:29:56+0000	40.71809672	-73.9595017805	326560
22	2010-02-13 05:29:49+0000	40.718893522	-73.9599401193	444111
22	2010-02-13 05:29:31+0000	40.7165199667	-73.9614652667	38088
22	2010-02-13 05:29:17+0000	40.7183440024	-73.9598786105	180567
22	2010-02-13 05:28:39+0000	40.7176548344	-73.9635847478	220666
22	2010-02-13 05:28:12+0000	40.7183678571	-73.9598948737	521468
22	2010-02-13 05:27:49+0000	40.7166153167	-73.9621193167	72034
22	2010-02-13 05:27:32+0000	40.7182252625	-73.9599016145	286998
22	2010-02-13 05:27:09+0000	40.7193677602	-73.9616082284	49436
22	2010-02-13 05:26:57+0000	40.7167026064	-73.9621966138	166269
22	2010-02-13 05:26:47+0000	40.7184825829	-73.9601427046	435143
22	2010-02-13 05:26:36+0000	40.7183919338	-73.9601347677	417137
22	2010-02-13 05:26:22+0000	40.7192090168	-73.9617151022	157229
22	2010-02-13 05:26:14+0000	40.7186997	-73.9604872833	341703
22	2010-02-13 05:25:44+0000	40.7185454787	-73.9603686333	370981
22	2010-02-13 05:25:37+0000	40.71722865	-73.9628946167	72012
22	2010-02-13 05:25:30+0000	40.7187655001	-73.9606638612	315963
22	2010-02-13 05:25:23+0000	40.7182771333	-73.9604943833	349451
22	2010-02-13 05:20:59+0000	40.71796226	-73.96174907	520976
22	2010-02-13 04:07:08+0000	40.71495491	-73.98996567	442099
22	2010-02-13 01:58:29+0000	40.7213955999	-74.0046320676	48713
22	2010-02-13 01:58:17+0000	40.722362871	-74.0039074146	231146
22	2010-02-13 01:58:04+0000	40.7226526404	-74.0033537149	307740
22	2010-02-13 01:57:44+0000	40.7220387371	-74.0042281151	210577
22	2010-02-13 01:57:30+0000	40.7220799333	-74.0059915167	59678
22	2010-02-13 01:57:20+0000	40.72172439	-74.00563281	370189
22	2010-02-13 01:57:12+0000	40.7228646686	-74.0046391171	122974
22	2010-02-13 01:56:54+0000	40.72283864	-74.00558495	278434
22	2010-02-13 01:56:38+0000	40.7226729682	-74.0046572685	377343
22	2010-02-13 01:56:29+0000	40.7230144748	-74.0034556389	26196
22	2010-02-13 01:56:16+0000	40.7227524375	-74.0052544344	87951
22	2010-02-13 00:25:30+0000	40.7288199592	-74.0019902199	521470
22	2010-02-13 00:25:16+0000	40.7273888564	-74.0003979206	170971
22	2010-02-13 00:25:06+0000	40.7262546345	-74.0020340681	596480
22	2010-02-13 00:24:56+0000	40.72861212	-74.00194406	232063
22	2010-02-13 00:24:47+0000	40.7281229804	-74.0022111558	249163
22	2010-02-13 00:24:27+0000	40.7282325	-74.00223606	457413
22	2010-02-13 00:24:17+0000	40.72832018	-74.00183135	537919
22	2010-02-13 00:16:10+0000	40.72848725	-74.00213688	154784
22	2010-02-13 00:15:18+0000	40.72844547	-74.00197231	226485
22	2010-02-13 00:15:10+0000	40.72837579	-74.00216174	313969
22	2010-02-13 00:14:57+0000	40.7295840697	-74.0009343624	517728
22	2010-02-13 00:14:50+0000	40.72834491	-74.0019868	390825
22	2010-02-13 00:14:40+0000	40.7295840697	-74.0009343624	517728
22	2010-02-13 00:14:28+0000	40.72847992	-74.00086587	349054
22	2010-02-13 00:14:14+0000	40.72924	-74.0022467	315451
22	2010-02-13 00:14:05+0000	40.7276218	-74.0026794167	519138
22	2010-02-13 00:13:56+0000	40.7284494726	-74.0031704044	405122
22	2010-02-13 00:13:47+0000	40.7279128762	-74.0014757497	98007
22	2010-02-13 00:13:38+0000	40.7281381775	-74.0010172528	309922
22	2010-02-12 22:02:04+0000	40.762820502	-73.9739406109	23731
22	2010-02-12 22:01:37+0000	40.7634218398	-73.9738762379	15992
22	2010-02-12 22:01:19+0000	40.7625929674	-73.9733612537	119779
22	2010-02-12 22:01:02+0000	40.76429635	-73.97362059	243546
22	2010-02-12 22:00:02+0000	40.7640211407	-73.973621428	332693
22	2010-02-12 21:59:43+0000	40.7632024334	-73.9722132683	212343
22	2010-02-12 21:59:32+0000	40.7640211407	-73.973621428	332693
22	2010-02-12 21:59:20+0000	40.7641374167	-73.9715508833	212346
22	2010-02-12 21:58:57+0000	40.7636920333	-73.9719537167	208377
22	2010-02-12 21:58:40+0000	40.7637196167	-73.9715732833	269321
22	2010-02-12 21:58:31+0000	40.7631924833	-73.9716011167	214335
22	2010-02-12 21:51:08+0000	40.7604782833	-73.9656994833	292922
22	2010-02-12 21:51:01+0000	40.76198112	-73.96760267	495777
22	2010-02-12 21:50:52+0000	40.7613090266	-73.967177055	219493
22	2010-02-12 21:50:45+0000	40.7608603333	-73.9652841833	190501
22	2010-02-12 21:50:32+0000	40.7614390297	-73.9669024944	496537
22	2010-02-12 21:50:23+0000	40.76186728	-73.96466517	427844
22	2010-02-12 21:50:13+0000	40.7626235081	-73.9656867043	299185
22	2010-02-12 21:49:08+0000	40.7625982333	-73.9660529667	242559
22	2010-02-12 21:49:00+0000	40.7624458833	-73.96558085	487866
22	2010-02-12 21:48:44+0000	40.7622526833	-73.9663864667	76944
22	2010-02-12 21:48:35+0000	40.7621178248	-73.9659482648	243498
22	2010-02-12 21:47:06+0000	40.76167035	-73.96590763	202000
22	2010-02-12 21:46:37+0000	40.7616532668	-73.9674133641	502643
22	2010-02-12 21:46:20+0000	40.761648	-73.9669209833	76871
22	2010-02-12 21:45:47+0000	40.7619997484	-73.9680504799	199263
22	2010-02-12 21:34:23+0000	40.7568799674	-73.9545536041	24075
22	2010-02-12 21:34:11+0000	40.7595263259	-73.9587605885	527928
22	2010-02-12 21:34:04+0000	40.75952595	-73.95795822	200301
22	2010-02-11 04:33:58+0000	40.74632507	-73.98654699	539674
22	2010-02-11 04:30:45+0000	40.7474538304	-73.9862204891	502212
22	2010-02-11 04:30:35+0000	40.7452030787	-73.9864364356	506067
22	2010-02-11 04:30:26+0000	40.74685835	-73.9853318667	432199
22	2010-02-11 04:30:17+0000	40.7453809473	-73.9865910816	328355
22	2010-02-11 04:30:08+0000	40.7472183976	-73.9861557874	186429
22	2010-02-11 04:29:51+0000	40.74695265	-73.9857679833	141918
22	2010-02-11 04:29:42+0000	40.7458572388	-73.9855957031	455459
22	2010-02-11 04:29:35+0000	40.7470474805	-73.9859461758	171708
22	2010-02-11 04:29:21+0000	40.7470003474	-73.9870578883	443501
22	2010-02-11 04:29:03+0000	40.74572724	-73.98578131	148049
22	2010-02-11 04:28:53+0000	40.74624222	-73.98722767	433106
22	2010-02-11 04:28:39+0000	40.7465293915	-73.9860248415	383029
22	2010-02-11 04:28:10+0000	40.7476389836	-73.9861929417	176409
22	2010-02-11 04:27:47+0000	40.7476389836	-73.9861929417	176409
